is_trial,max_mrr,total_seats_sub,sub_count,ever_upgraded,ever_downgraded,auto_renew,billing_frequency,plan_tier_sub,ticket_count,mean_resolution_hrs,mean_satisfaction,escalation_count,total_usage_count,total_errors,distinct_features,beta_feature_usage,preceding_downgrade,preceding_upgrade,has_satisfaction_score,tenure_days,industry_DevTools,industry_EdTech,industry_FinTech,industry_HealthTech,referral_source_event,referral_source_organic,referral_source_other,referral_source_partner,country_CA,country_DE,country_FR,country_IN,country_UK,country_US,error_rate,ticket_rate,mrr_per_seat,feature_adoption_score,is_low_usage,tenure_group,health_score,risk_score,engagement_segment
0,-0.422339928785596,2.079952329741278,0.636089697284638,1,1,1,0.9607689228305228,-1.2020982549181294,-0.019426939105639,-0.1747485046545312,-1.7489933284549677,-0.4595807008310897,0.0759095923697917,0.396580395514361,1.5444978764062598,0.3078720115037517,0,1,1,1.2760141925911574,False,True,False,False,False,False,False,False,False,True,False,False,False,False,0.4789073903833243,-0.5362546793735301,-1.394165367414973,1.5444978764062596,0,0.7995900589021114,48.5,35.0,0
0,1.352653434928506,0.5096126236630167,1.5613110751532029,1,0,1,-1.0408329997330663,0.0468349969448621,-0.019426939105639,0.5958987338223436,0.9618070256320356,-0.4595807008310897,2.167952245825175,2.132523763060288,-0.5932154473394281,0.3078720115037517,0,0,1,0.5950634584154899,True,False,False,False,False,True,False,False,False,False,False,False,False,True,0.3292485629299911,-0.3549524157531906,1.0302957680720048,-0.5932154473394289,0,0.7995900589021114,65.4,20.0,2
0,-0.6732583563821577,-0.2381681887552028,-0.9059459324963028,1,1,1,0.9607689228305228,1.2957682488078537,-0.5374786485893525,-0.5600721238929686,0.0582069076030345,-0.4595807008310897,-0.5084598639026617,1.057892154579476,0.1193556605758012,-1.1409374543962572,0,0,1,-0.8093974308218244,True,False,False,False,False,False,False,False,False,False,False,False,False,True,2.637539947888326,-0.2270207925888853,-0.8510250803329217,0.1193556605758009,0,-1.2506408613597126,52.5,35.0,2
1,0.2403881377383377,0.8461139892512155,0.3276825713284499,0,0,1,-1.0408329997330663,0.0468349969448621,-0.019426939105639,-0.5195117429205015,0.0582069076030345,-0.4595807008310897,-0.5961152823435297,-0.1820673936676144,0.1193556605758012,0.670074377978754,0,0,1,1.484082472478167,False,False,True,False,False,False,False,False,False,False,False,False,False,True,0.5450155345918329,-0.5824684593861023,-0.4210300319760129,0.1193556605758009,0,0.7995900589021114,56.1,20.0,2
0,0.0417693346686647,-0.3877243512388467,-1.2143530584524909,1,1,1,0.9607689228305228,1.2957682488078537,1.0166764798617878,0.170014733611439,0.510006966617535,-0.4595807008310897,-1.8700406970174783,-1.5046909117978444,-2.0183576631698865,-1.8653421873462617,0,0,1,1.436794227049301,False,False,False,False,False,False,False,True,False,True,False,False,False,False,-0.0365194311149451,0.005230357002346,0.4395189117921169,-2.018357663169887,1,0.7995900589021114,52.1,60.0,2
0,-0.3157445108567464,-1.0607270824152444,-0.9059459324963028,1,0,1,0.9607689228305228,0.0468349969448621,1.5347281893455011,0.0541279308329615,-1.026113234031767,-0.4595807008310897,-0.7948008974761639,-0.4300593033170325,0.1193556605758012,-0.0543303549712504,0,0,1,1.6779642787365168,False,False,False,True,False,False,False,False,False,False,False,True,False,False,0.4148834504273228,0.2062541685247924,1.0302957680720048,0.1193556605758009,1,0.7995900589021114,48.5,45.0,0
0,-0.5143633139264193,-0.4625024324806687,-0.2891316805839264,1,0,1,-1.0408329997330663,-1.2020982549181294,0.4986247703780743,-0.1544683141682976,0.9618070256320356,-0.4595807008310897,-0.0584953825728725,-0.76071518284959,0.1193556605758012,-1.1409374543962572,0,0,1,1.5077265951925998,True,False,False,False,True,False,False,False,False,False,False,False,False,True,-1.0947652159908472,-0.3025401704261591,-0.4068422581975102,0.1193556605758009,0,0.7995900589021114,66.6,10.0,2
0,1.0348633500170294,0.2105002986957289,1.5613110751532029,0,0,1,-1.0408329997330663,0.0468349969448621,-0.019426939105639,-0.539791933406735,0.0582069076030345,-0.4595807008310897,1.2095863375383515,0.7272362750469185,0.1193556605758012,1.0322767444537562,0,0,1,-1.2775510605675957,False,False,False,True,False,True,False,False,False,False,True,False,False,False,-0.2634136442606242,0.6331449209776598,1.0302957680720048,0.1193556605758009,0,-1.2506408613597126,61.2,10.0,2
1,0.3198356589662068,1.631283842290346,0.636089697284638,1,0,1,-1.0408329997330663,-1.2020982549181294,-0.5374786485893525,0.8460210831525575,0.6606069862890347,-0.4595807008310897,0.362250625943294,-0.4300593033170325,0.1193556605758012,1.756681477403761,0,1,1,1.7678119450513616,False,False,False,True,False,True,False,False,False,True,False,False,False,False,-0.9636299334362272,-0.9118260892667036,-0.718454710495431,0.1193556605758009,0,0.7995900589021114,65.3,10.0,2
1,-0.8321533988378961,-0.2755572293761138,0.636089697284638,0,0,1,0.9607689228305228,0.0468349969448621,-1.573582067556779,-1.614642029177113,-1.7489933284549677,-0.4595807008310897,0.3155010694414977,0.4792443653975004,-0.5932154473394281,0.3078720115037517,0,0,1,-0.6155156245634745,False,False,False,True,False,True,False,False,False,False,False,False,False,True,0.2957321914425984,-1.256929352563659,-1.0727688527875967,-0.5932154473394289,0,-1.2506408613597126,43.6,20.0,0
1,-0.6732583563821577,1.1826153548394145,-0.2891316805839264,1,1,1,-1.0408329997330663,-1.2020982549181294,-0.019426939105639,-0.945395743131406,0.0582069076030345,-0.4595807008310897,-0.2396499140173331,0.4792443653975004,-0.5932154473394281,0.3078720115037517,0,1,1,-0.6675326945352269,False,False,True,False,False,False,False,False,False,False,True,False,False,False,1.081441326999902,0.1846932823877378,-1.4085522796475334,-0.5932154473394289,0,-1.2506408613597126,53.7,35.0,2
0,0.2403881377383377,-0.5372805137224906,-0.2891316805839264,1,0,1,0.9607689228305228,1.2957682488078537,-0.5374786485893525,1.008262607042426,-1.7489933284549677,-0.4595807008310897,-0.2396499140173331,-0.3473953334338932,0.1193556605758012,0.3078720115037517,0,1,1,0.2309439686132232,False,False,False,True,True,False,False,False,False,False,False,False,False,True,-0.2613185579153664,-0.6068408015231858,1.0302957680720048,0.1193556605758009,0,0.7995900589021114,45.7,10.0,0
0,1.8690623229096557,0.9956701517348594,-0.5975388065401146,0,0,1,0.9607689228305228,0.0468349969448621,-0.5374786485893525,1.765389718528478,0.0582069076030345,-0.4595807008310897,-0.5610531149671826,-0.512723273200172,0.8319267684910305,1.756681477403761,0,0,1,-0.5729562036774953,False,True,False,False,False,True,False,False,False,False,False,True,False,False,-0.1257064899363615,-0.3343376048414239,1.0302957680720048,0.8319267684910296,0,-1.2506408613597126,59.2,10.0,2
0,0.6376257438776836,0.9582811111139484,1.869718201109391,1,0,1,-1.0408329997330663,0.0468349969448621,1.0166764798617878,1.1029034959781825,0.0582069076030345,1.927851511278467,1.3556787016064649,2.463179642592845,0.1193556605758012,1.0322767444537562,0,0,1,0.0607062850693063,False,True,False,False,False,False,False,True,False,False,True,False,False,False,1.3915636785022505,0.6104754876152872,-0.104922504779545,0.1193556605758009,0,0.7995900589021114,51.3,20.0,2
0,0.399283180194076,-0.3877243512388467,1.869718201109391,1,0,1,0.9607689228305228,0.0468349969448621,-0.019426939105639,1.1231836864644158,1.8654071436610364,-0.4595807008310897,1.7121440699326615,0.7272362750469185,-0.5932154473394281,0.670074377978754,0,0,1,1.2618277189624976,False,False,False,True,False,False,False,True,False,False,False,True,False,False,-0.6135596149569821,-0.5329674986508828,1.0302957680720048,-0.5932154473394289,0,0.7995900589021114,74.1,10.0,1
0,-1.0704959625215036,-1.1728942042779773,-0.5975388065401146,1,1,1,-1.0408329997330663,1.2957682488078537,2.5708316083129277,-0.3707903460214556,0.0582069076030345,1.927851511278467,-0.9408932615442772,-0.6780512129664507,-1.3057865552546577,-0.0543303549712504,0,0,1,-0.8992450971366693,False,False,False,True,False,False,True,False,False,False,False,False,False,True,0.1578456554172338,2.9092977145183685,-0.807676673687647,-1.3057865552546577,1,-1.2506408613597126,47.4,60.0,0
1,0.7965207863334218,-0.0138339450297369,-0.2891316805839264,1,0,1,-1.0408329997330663,-1.2020982549181294,1.5347281893455011,0.3670222983348508,-0.5441931710829664,-0.4595807008310897,-0.4558666128381409,-1.1740350322652868,-0.5932154473394281,-0.7787350879212549,0,0,1,0.7038264229018812,False,False,False,True,False,False,False,True,False,False,False,False,False,True,-1.4384713903577515,0.6173111171927573,1.0302957680720048,-0.5932154473394289,0,0.7995900589021114,53.8,10.0,2
0,-0.3157445108567464,1.1826153548394145,0.3276825713284499,1,1,1,0.9607689228305228,0.0468349969448621,-0.019426939105639,-0.4586711714618008,0.0582069076030345,-0.4595807008310897,0.8180588018358077,-0.0994034237844751,-0.5932154473394281,-0.7787350879212549,0,0,1,1.4226077534206414,False,False,False,False,False,False,False,True,False,False,False,False,False,True,-0.887027827171337,-0.5691919760761893,-1.0904416647275934,-0.5932154473394289,0,0.7995900589021114,60.2,25.0,2
0,0.2036586304370112,4.47285092947958,-1.8311673103648671,1,0,1,-1.0408329997330663,0.0468349969448621,-0.019426939105639,0.798700638684679,0.0582069076030345,-0.4595807008310897,-1.6771987764475689,-1.008707092499008,-1.3057865552546577,-0.7787350879212549,0,0,1,-1.4288734459399663,False,False,False,True,True,False,False,False,False,False,False,False,False,True,1.169261641747915,0.7789645193626501,-1.394165367414973,-1.3057865552546577,1,-1.2506408613597126,50.1,45.0,2
0,-0.4349157926985502,-0.9859490011734224,0.9444968232408264,1,0,1,0.9607689228305228,1.2957682488078537,-0.5374786485893525,-0.533031869911324,1.2630070649750365,-0.4595807008310897,0.6018421030149999,0.4792443653975004,0.1193556605758012,-0.4165327214462527,0,0,1,1.0774035617899211,True,False,False,False,False,False,True,False,False,False,False,True,False,False,-0.0124276241723366,-0.798218621864557,0.5429545903327031,0.1193556605758009,0,0.7995900589021114,67.6,20.0,2
0,-0.3951920320846156,1.593894801669435,0.0192754453722617,1,0,1,0.9607689228305228,0.0468349969448621,-1.055530358073066,-1.0467966955625738,-1.7489933284549677,-0.4595807008310897,0.2161582618751805,0.8099002449300579,0.1193556605758012,-0.4165327214462527,0,1,1,-1.2775510605675957,False,True,False,False,False,False,False,True,False,False,False,False,False,True,0.8746312064073449,-0.5470824534508557,-1.2716746185436376,0.1193556605758009,0,-1.2506408613597126,44.0,20.0,0
0,1.551272237998179,0.6965578267675716,-0.5975388065401146,1,0,1,0.9607689228305228,-1.2020982549181294,2.0527798988292143,0.7480001624690952,0.0582069076030345,-0.4595807008310897,-0.7480513409743677,-0.5953872430833114,-0.5932154473394281,0.670074377978754,0,0,1,0.3633510558140475,False,False,False,True,True,False,False,False,False,False,False,False,False,True,-0.0011134667034074,1.167339250986553,1.0302957680720048,-0.5932154473394289,1,0.7995900589021114,54.8,45.0,2
0,-0.3951920320846156,0.8461139892512155,0.636089697284638,0,1,1,0.9607689228305228,-1.2020982549181294,-0.019426939105639,-0.2153088856269983,-0.8453932104259665,-0.4595807008310897,-0.0059021315083517,-0.512723273200172,-1.3057865552546577,-0.0543303549712504,0,0,1,0.6943687738161081,True,False,False,False,True,False,False,False,False,False,False,False,True,False,-0.7676227881630953,-0.3847554205666856,-1.0486303779427233,-1.3057865552546577,0,0.7995900589021114,49.7,25.0,0
0,0.2801118983522723,-0.4998914731015796,0.3276825713284499,1,1,1,-1.0408329997330663,1.2957682488078537,1.5347281893455011,0.1931920941671344,0.0582069076030345,1.927851511278467,0.8005277181476341,1.2232200943457547,0.1193556605758012,2.481086210353765,0,0,1,-0.903973921679556,False,False,False,False,False,False,True,False,False,False,False,False,False,True,0.6714237810391608,1.8846737902047188,1.0302957680720048,0.1193556605758009,0,-1.2506408613597126,52.8,35.0,2
0,0.3198356589662068,-0.4625024324806687,1.2529039491970144,1,1,1,-1.0408329997330663,0.0468349969448621,1.5347281893455011,0.1931920941671344,-0.8453932104259665,-0.4595807008310897,0.6778101323304189,-0.2647313635507539,-0.5932154473394281,0.670074377978754,0,0,1,0.784216440130953,False,False,False,True,False,False,False,False,False,False,False,False,False,True,-0.9854029193085998,0.5768866181397891,1.0302957680720048,-0.5932154473394289,0,0.7995900589021114,53.9,25.0,2
0,1.2334821530867022,0.9208920704930376,1.869718201109391,1,0,1,-1.0408329997330663,1.2957682488078537,2.0527798988292143,-0.539791933406735,0.7810870020262359,-0.4595807008310897,0.7011849105813169,0.0659245159818036,-1.3057865552546577,1.0322767444537562,0,0,1,-1.0883980788521326,False,False,False,False,False,False,True,False,False,False,False,False,False,True,-0.6043958812618403,2.67353800897272,0.4942204725587732,-1.3057865552546577,0,-1.2506408613597126,62.3,10.0,2
0,-0.1171257077870735,-0.8737818793106894,0.636089697284638,1,1,1,0.9607689228305228,-1.2020982549181294,0.4986247703780743,-0.9494517812286528,0.6606069862890347,-0.4595807008310897,0.5901547138895509,0.396580395514361,0.1193556605758012,-0.0543303549712504,0,1,1,-1.3059240078249152,False,False,False,False,False,True,False,False,False,False,False,False,False,True,-0.1032808753001301,1.2558016424132925,1.0302957680720048,0.1193556605758009,0,-1.2506408613597126,63.7,35.0,2
0,0.1609406165104685,-0.6120585949643126,-1.522760184408679,0,0,1,0.9607689228305228,1.2957682488078537,1.0166764798617878,-0.91159542565435,0.0582069076030345,-0.4595807008310897,-0.5844278932180806,-0.8433791527327295,0.8319267684910305,-0.0543303549712504,0,0,1,-1.329568130539348,False,False,False,False,False,False,False,False,False,False,False,True,False,False,-0.7086802683167848,1.885631114248738,1.0302957680720048,0.8319267684910296,0,-1.2506408613597126,60.1,10.0,2
0,0.8362445469473564,0.023555095591174,-0.2891316805839264,1,0,1,-1.0408329997330663,1.2957682488078537,-1.573582067556779,1.2245846388955834,0.0582069076030345,-0.4595807008310897,-0.2747120813936803,-0.0167394539013357,0.8319267684910305,-0.4165327214462527,0,0,0,1.6448625069363103,False,False,False,False,False,False,False,False,False,False,False,False,False,True,0.3258039460874961,-1.4494309511945755,1.0302957680720048,0.8319267684910296,0,0.7995900589021114,58.8,20.0,2
0,0.1609406165104685,-0.6120585949643126,-0.2891316805839264,1,0,1,0.9607689228305228,-1.2020982549181294,-0.5374786485893525,-0.2085488221315869,1.8654071436610364,-0.4595807008310897,0.0233163413052709,0.1485884858649429,2.257068984321489,0.670074377978754,0,0,1,-0.0669719775886313,False,False,False,True,False,True,False,False,False,True,False,False,False,False,0.183236607170127,-0.519260716336536,1.0302957680720048,2.257068984321488,0,0.7995900589021114,75.9,20.0,1
1,0.875968307561291,0.0983331768329959,0.636089697284638,1,0,1,0.9607689228305228,0.0468349969448621,-0.5374786485893525,0.3592965114829524,1.8654071436610364,1.927851511278467,1.005057027842993,0.1485884858649429,1.5444978764062598,1.756681477403761,0,0,1,1.3280312625629098,True,False,False,False,False,False,False,True,False,False,False,False,False,True,-0.7362948157137523,-0.8429432666590941,0.9784175136674984,1.5444978764062596,0,0.7995900589021114,73.4,10.0,1
0,1.2334821530867022,0.3974455018002837,0.636089697284638,1,1,1,0.9607689228305228,-1.2020982549181294,-1.573582067556779,-1.5335212672321787,0.0582069076030345,1.927851511278467,0.6193731867031735,1.2232200943457547,-0.5932154473394281,-0.0543303549712504,0,0,1,1.2334547717051785,False,False,True,False,False,False,True,False,False,False,False,False,False,True,0.8846958802863238,-1.4270669712948738,1.0302957680720048,-0.5932154473394289,0,0.7995900589021114,50.1,35.0,2
0,0.0814930952825993,0.4722235830421057,0.9444968232408264,0,0,1,0.9607689228305228,0.0468349969448621,-0.5374786485893525,-0.8575149176910607,-1.7489933284549677,-0.4595807008310897,1.8757675176889488,0.4792443653975004,0.1193556605758012,-0.4165327214462527,0,1,1,-0.0291413812455386,False,False,False,False,False,False,False,False,False,False,False,False,False,True,-0.9364693767286844,-0.5311334348774975,-0.3545654120038439,0.1193556605758009,0,0.7995900589021114,52.5,10.0,2
0,1.2334821530867022,0.3974455018002837,-0.9059459324963028,1,0,1,0.9607689228305228,0.0468349969448621,0.4986247703780743,-0.6898653430048635,0.0582069076030345,1.927851511278467,-0.7422076464116432,0.5619083352806398,0.1193556605758012,-1.1409374543962572,0,0,1,1.427336577963528,False,False,False,False,False,False,True,False,False,False,False,False,False,False,2.305126278724571,-0.2809527513738376,1.0302957680720048,0.1193556605758009,1,0.7995900589021114,48.0,45.0,0
1,0.399283180194076,-0.3877243512388467,-0.9059459324963028,1,1,1,0.9607689228305228,0.0468349969448621,-0.019426939105639,0.6364591147948107,0.0582069076030345,-0.4595807008310897,-0.8532378431034093,-1.422026941914705,0.1193556605758012,-1.5031398208712594,0,0,1,1.4415230515921875,False,False,False,False,False,True,False,False,True,False,False,False,False,False,-1.5663133210673923,-0.5733097284381561,1.0302957680720048,0.1193556605758009,1,0.7995900589021114,58.9,50.0,2
0,1.4718247167703098,0.6217797455257497,0.9444968232408264,1,1,1,0.9607689228305228,1.2957682488078537,-1.055530358073066,2.4413960680695963,0.0582069076030345,1.927851511278467,0.9875259441548192,0.3139164256312217,0.1193556605758012,0.670074377978754,0,0,1,-0.6249732736492477,True,False,False,False,False,False,False,True,False,False,False,True,False,False,-0.5399362012021327,-0.783814107042622,1.0302957680720048,0.1193556605758009,0,-1.2506408613597126,56.5,25.0,2
